order_id,order_date,customer_id,order_amount,category,item_count,discount_pct,payment_method,is_new_customer,customer_prior_return_rate,days_since_signup,delivery_pincode_risk_tier,size_flag,review_score_avg,was_returned
96b3af05-87f8-4021-887c-02b7b9b93687,2026-05-06,cust_000938,362.37,beauty,6,21.0,UPI,True,,12,low,False,3.52,False
122d70d2-f2ed-43ff-8e7d-7c6a41b21486,2026-05-06,cust_000018,1321.12,home,3,28.5,UPI,False,0.27848422856756583,358,low,False,3.39,False
17363925-6e22-4207-9552-4ffa109626b4,2026-05-06,cust_000025,1131.4,footwear,1,1.6,UPI,False,0.28318220076535927,680,low,True,3.82,True
e15e6a14-f1ac-43fe-9d35-831ffad55065,2026-05-06,cust_000026,1757.97,electronics,4,18.4,UPI,False,0.19374461593876857,75,low,False,4.61,False
76a5dd2f-eb69-4b91-9aae-8888d4563ea6,2026-05-06,cust_001845,545.08,footwear,5,10.8,UPI,False,0.2927678351655539,67,low,True,4.55,False
dd8fc256-5b45-43da-9329-bc8e071c8a82,2026-05-06,cust_000000,1593.4,beauty,5,15.5,UPI,False,0.22569635977234292,478,medium,False,4.02,False
952b0ab4-f093-42c4-aa98-41645b2616c3,2026-05-06,cust_000011,2237.2,electronics,1,21.6,UPI,False,0.3664018272132546,696,low,False,3.37,False
1b15cdc4-990e-43e9-95c8-6c20c83b357d,2026-05-06,cust_002743,3224.34,footwear,6,22.9,UPI,True,,15,low,True,4.31,True
94cdc7ae-0e45-4369-8df7-0846b46196f1,2026-05-06,cust_000116,710.98,home,2,13.9,UPI,False,0.19691047440022652,393,low,False,4.89,False
174b6322-280f-40d5-ad27-70073900128d,2026-05-06,cust_000000,1071.41,home,1,14.5,COD,False,0.21939080220507193,454,medium,False,4.2,False
81afa27a-cacc-426c-bf62-a423fb6b72d6,2026-05-06,cust_000066,380.83,beauty,6,19.2,netbanking,False,0.26511757276022974,96,low,False,4.24,False
d4474393-4764-4817-864a-2b820a7d29e2,2026-05-06,cust_000008,368.73,electronics,4,28.5,card,False,0.35401081428060654,73,low,False,4.16,False
372d3df2-6949-4dbb-a011-daf4f8041bd7,2026-05-06,cust_000172,734.58,footwear,6,12.6,UPI,False,0.253045335096805,98,low,True,4.7,False
7695c440-ded7-43e8-8bb3-d61c552882df,2026-05-06,cust_000000,185.46,home,4,20.7,COD,False,0.24438762980179096,170,medium,False,2.97,True
8183cace-907c-48cd-8f4d-d96b8ce9e7be,2026-05-07,cust_000781,920.58,electronics,2,1.1,COD,True,,27,low,False,4.14,False
33d042a1-e450-4888-ad81-04bb1e76c192,2026-05-07,cust_000756,867.14,beauty,4,12.2,card,False,0.18935529274673604,515,low,False,4.45,False
d0996a25-ac17-4622-9182-b2e0d766ca03,2026-05-07,cust_000043,1649.08,home,2,43.5,netbanking,False,0.055601576537181265,671,medium,False,3.76,False
2433232a-7f9b-4306-966d-18efb5c7b7cd,2026-05-07,cust_000016,639.76,apparel,3,12.5,COD,False,0.19795194709690034,678,low,True,4.27,False
407d1c40-d26e-4d49-ad8b-d8e8e85309e3,2026-05-07,cust_000008,1449.37,beauty,5,3.3,UPI,False,0.27405958980990064,531,medium,False,4.2,True
42cda044-d189-43bf-9d2a-4cb4cb088f52,2026-05-07,cust_000224,756.22,footwear,3,7.7,COD,False,0.1685914045264665,413,low,True,2.85,True
bd22ba20-065d-409b-9717-69d3636ba899,2026-05-07,cust_000082,708.9,apparel,3,4.0,COD,False,0.2069105509816621,508,medium,True,2.69,False
f0e17c16-5177-4df4-8ebe-8ec85996bbe9,2026-05-07,cust_000061,1408.48,footwear,1,18.5,card,False,0.0,540,low,True,3.5,False
ce07d646-eef8-4f85-b309-f58080a79f44,2026-05-07,cust_000031,1276.24,apparel,2,8.1,COD,False,0.559225239172378,271,medium,True,4.51,True
1d62d0ae-1a5a-4311-978d-5cf4ba8003b0,2026-05-07,cust_000365,5158.88,electronics,6,37.4,card,True,,18,medium,False,2.93,False
ff59f437-f507-45fe-8159-badb787f8da2,2026-05-07,cust_000018,1020.64,beauty,2,16.8,COD,False,0.33880450740484425,695,low,False,3.52,False
14cd0509-bf28-437f-be3f-abbc7fa3a1ff,2026-05-07,cust_000008,846.48,apparel,3,13.7,netbanking,False,0.33921848085703055,419,low,True,3.73,True
cee2293a-8186-49b3-860d-218279e4e059,2026-05-07,cust_000162,2030.53,electronics,1,15.4,card,False,0.1172882041710912,328,high,False,4.11,False
c7eaa5f2-2537-41e4-8476-81fc883b74b6,2026-05-07,cust_002655,533.17,beauty,3,21.2,UPI,True,,4,low,False,,True
56eb037e-9753-4986-8701-18d2c492ac67,2026-05-07,cust_000041,625.42,home,3,23.7,COD,False,0.3421496108710434,233,medium,False,2.27,True
51a57679-0867-4276-a645-c96eb16e640a,2026-05-07,cust_000021,709.77,apparel,5,4.9,COD,False,0.14057157953222088,450,low,True,3.81,False
5cb0439e-c223-448a-8fdf-76dffc10c89d,2026-05-07,cust_000078,480.8,apparel,4,23.3,card,False,0.1382360747503822,283,low,True,5.0,False
4a99911b-a691-43e9-842f-5ecd30e2affa,2026-05-08,cust_000024,640.93,home,3,36.6,UPI,False,0.2852018610275722,421,medium,False,3.35,True
937da74d-cdbe-4f01-a8fe-8d961cde8be0,2026-05-08,cust_000537,937.25,apparel,5,25.6,UPI,False,0.19198164102201515,664,low,True,4.22,False
237fd616-6e46-456e-8261-98453f9d3ed2,2026-05-08,cust_000466,1107.06,footwear,2,13.1,card,True,,27,medium,True,4.08,True
f5e567ac-53f9-4847-a31a-418ef9dfd5ca,2026-05-08,cust_000000,607.81,beauty,4,22.0,UPI,False,0.23568946634007368,385,low,False,3.62,False
1b94dd98-9a69-46d1-b0b0-587bd6a5970b,2026-05-08,cust_000002,1186.59,beauty,6,19.6,UPI,False,0.3317881035109773,691,low,False,3.42,False
4f76602a-bf73-43f4-9c5c-9a8004494308,2026-05-08,cust_000201,1254.82,apparel,3,5.4,UPI,False,0.08087854377216436,679,low,True,3.9,False
955bf474-58fb-4af0-96bf-6dd4823cecca,2026-05-08,cust_000386,2953.54,apparel,5,31.5,UPI,False,0.2712547063858544,549,medium,True,4.21,True
8a15df07-308b-4bc8-93e7-94b28c249dd0,2026-05-08,cust_001107,290.82,electronics,4,18.1,card,True,,10,medium,False,3.34,False
0bf0ac29-9358-47e2-9070-a92ba6fb29ae,2026-05-08,cust_000000,1053.68,home,1,16.7,COD,False,0.1811213793911829,208,medium,False,4.0,False
57d2df32-0689-4f10-9a3e-51353fee4b4f,2026-05-08,cust_000226,571.83,apparel,6,10.3,card,True,,12,low,True,4.45,False
b7e221bb-b598-4db9-9dd5-421b0ff67867,2026-05-08,cust_001764,437.11,beauty,6,18.5,card,True,,26,medium,False,4.74,False
e77a1a98-1708-4f86-b715-6310891bbe08,2026-05-08,cust_000009,1784.39,home,6,12.8,UPI,False,0.4808335222621239,481,low,False,,False
0271528f-68d1-4c6b-a60e-90e4e39cbc7e,2026-05-08,cust_001229,2002.68,apparel,5,19.6,COD,True,,16,medium,True,4.55,False
04ad6d52-9d88-4611-a3be-0e9154c01cf5,2026-05-08,cust_000002,917.9,beauty,2,37.6,card,False,0.34723724258442196,400,low,False,3.97,False
51a96711-c32c-41ab-8447-088f92cdd862,2026-05-08,cust_002204,4856.36,footwear,2,4.5,UPI,True,,29,low,True,3.82,True
922be3e8-7436-41ba-b3fa-f17689986cec,2026-05-08,cust_000117,1626.55,beauty,5,16.9,COD,False,0.0817293285375867,435,low,False,4.57,False
45260a19-b4f6-42d9-ac58-b7f99fd403af,2026-05-08,cust_001182,150.0,home,3,17.3,UPI,True,,9,low,False,4.39,True
5e720ebe-3423-42dc-b68c-b10a56db4583,2026-05-08,cust_000333,1445.05,home,6,7.6,UPI,True,,22,low,False,4.16,False
be743caa-bc0d-4aa9-92d8-5435ba3bb679,2026-05-08,cust_000667,808.0,electronics,6,40.3,UPI,False,0.30783294132396666,576,low,False,2.77,False
c4ba0a3f-a2c9-43d8-8c9e-f6c500c7eb8b,2026-05-08,cust_000001,262.6,apparel,6,34.6,UPI,False,0.18495484832744985,416,low,True,2.6,False
705ba422-4412-4ee9-8288-12b74791e86b,2026-05-08,cust_001514,493.12,apparel,3,21.6,UPI,False,0.1062333244950275,384,low,True,4.17,True
27e9ead3-145b-4a9e-a0eb-893fa66e5f90,2026-05-08,cust_000454,617.91,apparel,5,37.0,UPI,True,,16,medium,True,3.27,True
53d2e704-ad67-48c4-8820-61728f56261c,2026-05-08,cust_000003,596.51,beauty,6,5.7,COD,False,0.28565081374389495,540,medium,False,3.75,False
e0cbdb2e-ca26-4f34-8da8-71850955353c,2026-05-08,cust_000014,866.6,footwear,1,6.3,netbanking,False,0.3193992449489736,474,low,True,3.94,True
1237d629-2b04-42ed-8d8d-05b6aa01891d,2026-05-09,cust_000595,1462.6,electronics,6,10.3,COD,False,0.07967847769932464,270,high,False,4.37,False
6af9d867-7cea-4839-bd22-f5d8becea8fb,2026-05-09,cust_000033,660.15,footwear,2,32.5,UPI,False,0.0,85,low,True,3.93,True
d0d5532b-fff2-4b1d-bd1b-73c68d39884e,2026-05-09,cust_000006,1026.82,home,3,23.0,COD,False,0.23439176286002178,513,medium,False,4.05,True
2c8a7a7c-6738-4309-a594-7b697173ec48,2026-05-09,cust_001929,529.52,apparel,6,13.7,netbanking,True,,20,low,True,3.27,False
f7e67f69-5892-4c60-9e45-cab039c3bfda,2026-05-09,cust_000019,150.0,beauty,1,8.5,card,False,0.345958611401163,687,high,False,4.46,False
fd5aefbe-2453-4637-806a-1bdc783f4a38,2026-05-09,cust_000208,1511.21,beauty,5,19.4,COD,False,0.1988775605241743,479,high,False,3.96,False
633aae21-3c9b-403c-a179-05c02bc69e62,2026-05-09,cust_000003,1310.65,footwear,1,16.5,COD,False,0.2780071018118738,419,low,True,3.07,True
a309764e-a4f5-49fb-8f31-07ea5b929313,2026-05-09,cust_000505,1503.17,apparel,5,31.5,UPI,False,0.24016220101377048,433,low,True,3.67,False
fc758658-bcfd-4bc8-a0f0-a4222fc89ad1,2026-05-09,cust_000001,650.49,home,4,5.2,card,False,0.26696462904880847,428,medium,False,4.69,False
acf2d3e6-c435-42a1-bd58-f0ef714bfdd9,2026-05-09,cust_001704,383.75,apparel,3,25.0,UPI,True,,8,medium,True,4.32,True
0e29a0dc-355c-4293-b7ac-e2590a80abc9,2026-05-09,cust_000021,769.33,apparel,2,25.5,COD,False,0.09160997967277636,686,medium,True,3.75,False
30943c11-dccf-4381-a385-7b5875220e50,2026-05-09,cust_000588,678.39,apparel,5,15.4,UPI,True,,3,medium,True,4.81,True
e6c91852-4ae2-4c47-b1c8-5efcdaae1381,2026-05-09,cust_000004,252.72,beauty,4,28.2,COD,False,0.375734668101551,204,medium,False,2.92,False
ba2ab624-8c04-4a60-8633-5945341c5e61,2026-05-09,cust_002164,800.8,footwear,4,36.4,COD,True,,21,medium,True,4.88,True
dfcf9118-5eda-413d-aa33-d05e532d099c,2026-05-09,cust_001267,187.05,apparel,6,10.0,card,True,,3,high,True,4.25,True
822be7c9-ad23-4afc-918f-6b5988b3ad87,2026-05-09,cust_000709,2688.97,apparel,5,1.9,UPI,True,,16,low,True,4.15,True
b80f3d40-2a65-4cfd-be53-eeed1113317b,2026-05-09,cust_000958,2741.17,electronics,1,14.8,COD,False,0.20437589300264747,296,medium,False,4.55,False
9d9d3db2-d83f-46ea-bf82-bd96dc7da8a8,2026-05-09,cust_001929,529.52,apparel,6,13.7,netbanking,True,,20,low,True,3.27,False
85c34ddb-e373-42dd-b50e-40ed516aab30,2026-05-09,cust_000000,749.07,footwear,1,30.4,COD,False,0.3233380049218273,237,medium,True,4.39,True
cc8b746d-99aa-4cbc-9077-b385d2858873,2026-05-10,cust_000013,2661.58,home,5,9.3,UPI,False,0.21900712874142403,332,low,False,4.57,True
842e970a-be07-4cfc-9b59-04e3160bc622,2026-05-10,cust_000176,325.5,home,4,9.0,netbanking,False,0.2912716404001113,476,medium,False,3.59,True
6920e674-9f8a-43b8-959b-7bb6968ddb1b,2026-05-10,cust_000534,820.71,apparel,2,10.1,UPI,False,0.5894007142482385,76,high,True,3.78,False
31ec954a-c109-425a-924c-017632932f45,2026-05-10,cust_002264,169.71,home,2,23.2,netbanking,True,,7,low,False,4.5,True
bdb320a6-ec58-4012-b603-d89df5731511,2026-05-10,cust_000004,710.52,beauty,1,10.7,COD,False,0.42629405853706837,525,low,False,3.17,True
637cb77f-46a5-49a9-bc3e-a7a1a0a4cbdb,2026-05-10,cust_000000,750.24,electronics,6,11.2,netbanking,False,0.20805653665173335,488,medium,False,4.31,False
81be9a1e-6cb3-49ca-91fd-84ae17504b72,2026-05-10,cust_000003,2229.03,footwear,3,25.3,card,False,0.27728359642221556,489,low,True,4.32,False
e7016a3c-3063-4393-81b0-c05b784c3152,2026-05-10,cust_000235,755.38,electronics,4,17.8,UPI,False,0.3701436601568496,525,low,False,3.8,False
e8135a5a-f1e2-42ca-90ba-7f952ab110b9,2026-05-10,cust_000663,594.91,apparel,4,22.8,COD,True,,13,medium,True,3.48,True
0e05ab4d-6b96-44dd-b3bc-c9cfc90c4834,2026-05-10,cust_000000,328.53,beauty,6,17.7,COD,False,0.16208299392894168,134,low,False,3.87,False
b72d8eff-3fbb-46de-93c9-2b2db652bac6,2026-05-10,cust_000091,220.19,home,5,11.5,card,False,0.16547948397518816,134,high,False,3.94,False
46c8d38d-1f03-432a-a5a5-5181ba2294b4,2026-05-10,cust_002712,506.38,home,4,4.3,COD,True,,14,low,False,3.4,True
81696693-a967-4493-915e-783dc9851da7,2026-05-10,cust_000003,948.65,beauty,5,7.1,card,False,0.2994856762107677,563,low,False,3.03,False
08ee6f91-147a-490a-8d2b-9e50ea471397,2026-05-10,cust_000217,721.01,apparel,3,25.2,UPI,False,0.19295232869088685,364,low,True,3.66,True
24f23d06-3032-4f6d-bf7a-6aafbfcd903a,2026-05-10,cust_000695,371.21,apparel,6,3.4,UPI,False,0.14208718662821063,54,high,True,2.69,False
5b45c9e6-5e96-488e-bbdc-75bce033db84,2026-05-10,cust_000003,1172.06,apparel,4,7.6,UPI,False,0.280700441032659,75,high,True,3.36,True
a103ecaf-7780-4095-ad01-3a4fdf98b0ac,2026-05-10,cust_000063,613.66,footwear,2,11.9,card,False,0.20549823245572546,678,low,True,4.28,False
e21210d1-1dfe-45ea-8c31-ef74ffdcf803,2026-05-10,cust_000011,1018.12,footwear,5,35.2,UPI,False,0.32399277264345816,378,low,True,4.49,False
1b1e0386-4f20-4532-8cc5-24570b3e17d2,2026-05-10,cust_000075,213.39,apparel,1,21.3,card,False,0.45513608604189465,373,low,True,4.64,False
458490c6-9700-4116-80d1-c5317d2f58c2,2026-05-10,cust_000013,375.18,apparel,4,16.7,COD,False,0.20225917294387122,35,low,True,2.32,True
24f76786-5299-497f-9373-146ee95a19d8,2026-05-10,cust_000004,1261.44,beauty,6,16.9,COD,False,0.4169130963466312,622,medium,False,5.0,False
088adfb2-d758-4651-9003-562c51da560c,2026-05-10,cust_000029,592.57,home,4,29.1,card,False,0.4512148839290973,63,low,False,4.12,False
140c94ff-461a-4eb5-8e12-59b835c57703,2026-05-10,cust_000000,644.66,home,5,11.3,netbanking,False,0.18375642291548727,487,low,False,2.71,True
2f5fb7cf-6a9b-44bf-babb-07ad55e23cbf,2026-05-10,cust_000005,611.52,home,2,24.4,COD,False,0.5193369964781589,186,low,False,5.0,False
451b4f30-8a3e-40d7-8bc6-642820058804,2026-05-10,cust_000266,1205.92,apparel,5,52.8,UPI,True,,2,high,True,4.27,False
b574c7be-38a9-4fb8-a0b9-fd775a1cad95,2026-05-10,cust_000026,1291.74,electronics,2,15.2,card,False,0.07670923029701109,270,low,False,4.01,False
0800f098-6aff-4dca-85f1-fc98355eb7ad,2026-05-11,cust_002298,2060.6,home,3,31.7,card,True,,0,medium,False,3.05,False
12fe8a44-f9de-4aa5-bfd9-b65c8c947844,2026-05-11,cust_000024,1148.39,home,2,7.3,COD,False,0.39460993343046896,101,medium,False,3.8,False
7f8eb52c-6c63-416e-a691-92f60b300245,2026-05-11,cust_000013,613.71,footwear,5,6.0,card,False,0.11464964090702175,591,low,True,3.62,False
1101b48b-97ba-41e5-8bd5-07743e4b2527,2026-05-11,cust_000122,4662.68,footwear,1,15.7,netbanking,False,0.228430091496656,633,low,True,4.45,False
73977351-baff-493f-ac94-d1f819dd5806,2026-05-11,cust_001119,920.07,footwear,6,6.1,netbanking,True,,18,low,True,3.85,False
d4151e19-58d8-4f48-9a5e-a1784f99c566,2026-05-11,cust_001952,653.55,beauty,2,37.2,COD,True,,12,high,False,4.01,True
e5a13c8d-6169-4ec3-af04-1a3b22afb75a,2026-05-11,cust_000004,3062.35,footwear,4,25.7,UPI,False,0.40305494329593655,292,high,True,3.63,True
b7f556e4-c56e-458d-9c78-76c832ffbec1,2026-05-11,cust_000217,2977.34,footwear,6,26.6,UPI,False,0.05953029143121337,185,medium,True,4.1,True
43cb9bfa-c342-42ba-822b-bc9ad5df2880,2026-05-11,cust_001881,1140.36,apparel,3,24.7,card,True,,8,low,True,3.03,False
b6f68a47-82c3-416b-85cc-e3ac54c7d7bf,2026-05-11,cust_000486,1929.24,home,3,14.9,UPI,False,0.4150631442757762,666,high,False,,False
c14e04ff-7381-4fc7-99b7-54f9e1ec0dc1,2026-05-11,cust_000928,362.53,electronics,1,20.2,netbanking,True,,4,low,False,3.41,True
66dbe3c9-94ad-47a2-b4a6-ee1d6d258edc,2026-05-11,cust_000598,920.69,footwear,6,10.5,card,True,,6,low,True,3.04,True
947442cf-a6c4-4957-8194-ed9dc7eb45d7,2026-05-11,cust_000451,922.83,footwear,2,13.0,UPI,False,0.363628962883479,231,medium,True,4.91,False
5caea033-d0f0-497f-94ca-86f97932efbe,2026-05-11,cust_000236,1691.24,electronics,1,14.1,card,True,,18,low,False,4.6,False
874a27bc-3e02-468d-83e4-b7cda0066f75,2026-05-11,cust_000018,1944.89,home,4,5.1,netbanking,False,0.324756351014222,109,low,False,3.19,False
bbfd907b-e4ad-4532-b2e3-0d93b41f3541,2026-05-11,cust_000063,389.66,beauty,5,4.7,card,False,0.15895923956718638,52,medium,False,2.84,False
c72baba4-452a-4964-a4dc-6c512602f224,2026-05-11,cust_000006,1634.1,beauty,5,16.5,netbanking,False,0.28160563200261607,363,low,False,4.22,True
298d059e-1579-4b97-925d-b3b5374df9a0,2026-05-11,cust_000012,1271.56,apparel,1,45.5,UPI,False,0.41057146620395313,152,medium,True,4.59,True
cc299425-dcb3-462d-9deb-234c5ef2a8a0,2026-05-11,cust_000276,217.01,beauty,3,15.6,card,True,,26,low,False,5.0,False
dfa219be-996e-4f99-9bea-cdaf3710789a,2026-05-11,cust_000191,2976.38,electronics,6,18.0,COD,True,,25,low,False,4.39,False
40d3d0e0-574b-43d7-9d26-c39f539a3ff9,2026-05-11,cust_000079,428.31,electronics,4,4.4,netbanking,False,0.431622818402435,218,medium,False,3.77,False
f631da6a-f906-4059-a735-22e8f96f1d47,2026-05-11,cust_000031,702.09,electronics,3,16.1,UPI,False,0.5579762775995754,514,low,False,3.54,False
f4238727-2e3a-4361-bb7f-bb17c1cccfd7,2026-05-11,cust_000013,260.7,beauty,2,31.2,card,False,0.14990860877640821,348,low,False,,False
4aa43a43-2830-4ea4-a860-4493ceec9c50,2026-05-11,cust_000197,1247.1,apparel,3,23.9,COD,False,0.2652292088105424,172,medium,True,4.06,True
8eca3a36-3c29-4db7-b5c3-b464d3cf4cc2,2026-05-11,cust_000015,253.08,footwear,2,11.3,COD,False,0.17627796680275726,384,medium,True,4.58,False
e0de5c9b-9ac2-4d8b-8647-964ec9f14378,2026-05-11,cust_000337,751.14,home,4,5.1,UPI,False,0.03937643178712612,563,low,False,3.47,True
0285a8fa-aa65-441c-977a-7cf0682aa8b6,2026-05-11,cust_000279,1920.63,beauty,3,47.3,UPI,True,,1,medium,False,4.58,False
9ba52d23-abb5-4014-8a7d-cf9cf193938a,2026-05-11,cust_000046,2325.46,electronics,2,10.6,UPI,False,0.325952256722838,43,low,False,3.98,False
1d43281e-2a27-4409-a1d6-3a31bee457a9,2026-05-11,cust_000012,1522.46,home,4,24.6,netbanking,False,0.40082412010137874,304,low,False,4.22,False
ec237366-5399-48fd-8c65-84b635a10a53,2026-05-11,cust_000003,1696.92,home,6,22.4,UPI,False,0.3031513276110845,346,low,False,4.43,False
2fe2ab1e-e2a8-4336-83a7-0d04641f571b,2026-05-12,cust_001811,1111.95,footwear,6,22.4,netbanking,True,,16,medium,True,4.98,False
7c76d2f1-21d6-4a99-be44-6e25698751ee,2026-05-12,cust_001609,598.94,home,6,11.8,card,True,,10,low,False,4.36,False
1d73d530-cd42-4daa-8f1a-9d2fadf57415,2026-05-12,cust_000021,1195.75,electronics,2,10.2,card,False,0.14332448361610162,366,medium,False,3.17,True
a56b7518-4f36-43e7-b119-8e082feeb66b,2026-05-12,cust_000000,2903.89,home,6,4.6,card,False,0.14352167707418817,517,low,False,3.27,False
51a1332f-b5b0-4950-b831-edef6303a2ed,2026-05-12,cust_000006,3298.63,apparel,4,30.9,UPI,False,0.3123620859782632,321,medium,True,3.56,False
96780d2f-c3ce-4c2d-8b06-de1e4bf18d49,2026-05-12,cust_000683,700.35,beauty,4,16.8,COD,True,,2,low,False,3.97,False
0f2de922-4a89-4599-8f1d-c073b1a25ebb,2026-05-12,cust_000657,1737.33,apparel,2,33.2,UPI,True,,21,low,True,4.1,True
24e50c1c-9e52-4cbd-97ae-1b265f2bb899,2026-05-12,cust_000015,1534.21,apparel,5,8.8,COD,False,0.22554058865051585,500,medium,True,4.57,False
fc6d0143-4652-4a6c-84eb-a4a500403c95,2026-05-12,cust_000005,344.95,apparel,1,13.0,UPI,False,0.392881721510926,692,low,True,4.24,True
cdba6916-9df6-4077-9b11-a5ced7c2e25e,2026-05-12,cust_000000,797.42,home,1,7.9,card,False,0.19250535997849766,190,high,False,3.47,False
073ef23c-1d4c-4158-874c-184093d7200d,2026-05-12,cust_000857,507.99,apparel,6,18.5,card,True,,26,low,True,4.41,True
6e8efd08-68b0-4e69-b5f3-ace01cdf90b2,2026-05-12,cust_002589,342.22,footwear,5,26.5,card,True,,2,low,True,3.98,False
d19852c8-6d75-4c93-9d3d-13597c94433d,2026-05-12,cust_000006,2021.57,electronics,4,20.1,netbanking,False,0.3226598736880354,176,low,False,2.74,False
91cf2742-c80b-45a1-a0fb-80dc00876e73,2026-05-12,cust_000738,311.33,apparel,2,6.3,UPI,True,,8,medium,True,4.35,True
e3455ce2-68ce-4010-bfd4-60d092278812,2026-05-12,cust_000007,1201.35,apparel,1,12.6,UPI,False,0.12345392659606041,96,low,True,3.49,False
57987d9e-f090-4f16-9f83-f57f23712a21,2026-05-12,cust_001301,562.25,electronics,6,34.0,UPI,False,0.20489399073195325,125,low,False,4.44,False
c39ff261-3ae9-4b8c-b6d2-521c1c0f5d1a,2026-05-12,cust_000637,1654.73,apparel,4,41.6,card,False,0.2953401025556122,583,medium,True,3.01,True
a8aeea4b-9fd8-42d2-bb24-be6726afe617,2026-05-12,cust_000261,2553.16,apparel,4,24.3,card,False,0.46717968112124286,383,high,True,4.53,True
b08c1f27-ed58-467d-b539-c378906759aa,2026-05-12,cust_000570,1292.77,apparel,3,29.2,UPI,True,,25,medium,True,3.5,True
1d1aaec4-4769-4f5c-9b51-e1d0f3ecb318,2026-05-12,cust_000060,1177.63,beauty,6,35.6,UPI,False,0.659748526291286,573,low,False,4.14,True
16231007-dbe2-4f2d-8a59-5c15aa966182,2026-05-13,cust_000000,706.99,home,3,22.4,UPI,False,0.12009906005980678,621,medium,False,4.4,True
3c46f2da-5bf8-4cd6-ae8b-a9c747629b1b,2026-05-13,cust_000001,825.71,apparel,3,4.3,UPI,False,0.24254349211448728,337,high,True,3.8,False
00a46148-2142-4c58-81ae-ebb17479df14,2026-05-13,cust_000022,1288.69,beauty,4,18.3,UPI,False,0.2987407270743283,120,medium,False,3.54,True
06701ae6-e153-40e1-a928-6c05dc52f067,2026-05-13,cust_000045,946.98,apparel,5,39.8,card,False,0.09811639647491001,158,high,True,3.66,True
3d25b5f3-fb2c-4199-8896-3af842c52f39,2026-05-13,cust_000013,831.2,apparel,1,18.0,netbanking,False,0.19271193521107355,292,medium,True,3.59,True
87e4e9ff-5e45-4dc1-afa5-0f2571f23477,2026-05-13,cust_000001,775.99,home,1,21.6,COD,False,0.25874468873608,577,low,False,3.88,False
73d4d567-3ed1-48f7-847c-dc78c2376569,2026-05-13,cust_000002,675.82,beauty,5,27.9,COD,False,0.3036812155890921,158,low,False,3.82,False
01dc4ba0-b368-4d5a-a3ee-6eef9699c88f,2026-05-13,cust_001959,1162.89,home,5,19.7,UPI,True,,26,low,False,5.0,False
94007091-bf52-451a-aa66-f94965e0756e,2026-05-13,cust_000013,1642.22,electronics,6,12.8,COD,False,0.09809438079875228,451,low,False,3.7,False
f358849d-79b6-4871-aa73-81800bcb2ce2,2026-05-13,cust_000090,3339.63,home,1,24.9,COD,False,0.12148992862562369,630,low,False,3.8,False
af635c1b-8741-429d-a388-f588a495094d,2026-05-13,cust_000346,670.57,home,3,28.9,COD,False,0.7080787135499679,694,low,False,4.53,False
3202874a-1dc4-4883-9c8d-c9c9e10ccbf9,2026-05-13,cust_000135,579.11,home,4,19.6,netbanking,False,0.006627532860763036,387,medium,False,5.0,False
1bbc2279-9f93-4e7a-a1bf-84a84cdeda93,2026-05-13,cust_000311,928.12,footwear,4,13.8,COD,True,,11,low,True,3.22,True
e205c7ab-ac69-436f-ad0d-83caa14d3e94,2026-05-13,cust_000252,1322.15,home,6,15.3,UPI,False,0.16502070006197025,50,high,False,4.23,True
ec2049d3-2d3a-4f8e-8b78-a31db93eb180,2026-05-13,cust_000339,405.54,apparel,6,29.1,card,False,0.3003741402235493,469,low,True,4.35,False
